cmp_pressure,polish_time,slurry_ph,annealing_temp,temp_gradient,etch_depth,vacuum_pressure,pr_thickness_cv,particle_count,defect_class,wafer_id,is_defect
100.54014785128088,37.87132574749124,6.408367587631316,1095.0021252837591,0.9319309874396865,489.38145836978697,9.298585699874159e-07,0.34501569978078006,6.640876288327083,none,419,0
116.4859833990559,37.57058226715115,6.0451868467410055,1105.842976842376,0.6180523673663694,521.6748730832882,8.912988682476543e-07,1.6248535806112694,7.075359081460521,none,420,0
114.04272673954563,39.691115819107814,6.171274068631462,1105.60471892005,0.383696876673855,490.5002670579007,9.785760042107274e-07,-0.10647680525751135,6.017481439614414,none,421,0
98.00828681216741,41.703374634519314,7.021036158714493,1105.8433765641464,0.5114810461579098,541.8177359162322,1.2067535832133823e-06,1.8975158968925174,6.265013952123611,none,422,0
107.77256760763484,41.672823023551885,6.555064776347218,1102.296901805555,1.3457565989626659,475.44574741609495,9.450820465936978e-07,2.0590847074476035,6.312240912737292,none,423,0
105.16300759668118,32.89595298380639,6.279765173199717,1117.3759667661109,0.8717502094772753,505.0813240982812,1.0186656396860417e-06,1.4798778626539073,0.006340017558152056,none,424,0
110.94905246025878,44.25576395024343,6.703875692489863,1100.4620869200146,0.7569916360317158,476.726420320622,1.014503605433023e-06,1.5419907887473774,5.020395364014233,none,425,0
92.28061231535916,41.010275383986496,6.174240725021471,1080.4412232889472,0.713613110726423,512.629183475944,1.0059245141803284e-06,1.53681944647012,1.4070825576599897,none,426,0
105.48841167998751,45.53812819037562,7.1003372121121515,1087.7515421819826,1.0340183440800728,499.5215081906969,9.021402309306283e-07,1.1077790406293768,6.018278951343081,none,427,0
108.46739589479671,41.776793309162684,7.04112021395869,1060.4196261302059,0.9042179624937665,495.3481386590457,9.79406339813445e-07,1.7158528926607401,0.8137837053606063,none,428,0
85.93008410861509,44.40529183094305,6.313370371518889,1140.5363423208478,0.890747142512299,535.6542489951057,9.729846097972962e-07,1.3842959991733714,4.639122929298601,none,429,0
90.5339318986738,41.866181245800504,6.248531901187656,1117.2550918390536,1.5397295711242958,480.3697438683469,9.988653010488025e-07,1.9651458546448093,6.095539552039174,none,430,0
83.6861425779192,45.384903024810995,5.452746720523088,1083.3985900974153,1.6152065127446535,517.59545472854,1.1415275227229063e-06,1.443186532740385,2.764484103367376,none,431,0
97.84474532444354,42.089002544071114,5.907367691379453,1094.363103012058,0.35599133083640133,476.9312026197562,1.2640942051936738e-06,1.0694884467558705,6.923431921026441,none,432,0
105.7403380463677,39.608339014228385,5.964212090016898,1087.2624705158714,1.131037092457183,503.38055600481124,8.73934785599544e-07,0.7320676645672448,6.013244339903494,none,433,0
112.01885641676823,49.089738881787525,6.554076136394954,1130.8509442274824,0.6892551605514431,464.13274015329665,9.412009562818427e-07,0.5679675874721439,5.761649391675819,none,434,0
100.5927582433582,43.556148489119565,6.3695065182234565,1071.6024567145814,0.9006995544555626,480.12448561079776,8.762482152390719e-07,2.1562546719772175,6.396003175021064,none,435,0
113.02892436457033,42.29497768401765,5.961865805033903,1102.2895211763755,1.1237113540506778,497.535708632814,1.0280652305833408e-06,1.2711053235704903,4.281599824466689,none,436,0
88.95918833428087,34.894782333846656,6.387534383014177,1097.8294431487031,0.9149120332276323,554.4394750196923,9.192475813733534e-07,1.6692870950408243,5.303837727513618,none,437,0
86.37294048515876,34.84676953014585,6.70213485905894,1116.5367726141824,1.0921839522510532,503.02411611379324,1.0359695250612983e-06,2.3916149458722593,5.020103144468398,none,438,0
99.55561840882704,41.17086192856741,6.711135739966235,1097.9198154455062,1.269188082412767,549.6400494760012,1.165544036566718e-06,1.2185978343510544,4.974902110767711,none,439,0
103.07252359151445,40.582084791072965,5.740131887656448,1064.8358224668914,1.117830720216128,506.60969875072755,6.211252471293088e-07,1.1862612578094232,3.6559378467058457,none,440,0
99.73844201524726,37.54350973996674,6.448694607806468,1094.977643307151,0.7412654783329506,488.38747266575183,1.0737669834401037e-06,1.433919123822338,2.5149357705545885,none,441,0
83.46046319968099,40.56393079844824,5.946663689211356,1080.5567556411336,0.7483201572118705,546.1806956780208,9.309719426653182e-07,1.5147163502099965,4.32628330142105,none,442,0
99.28703968389769,46.35450771217438,6.8606914788561095,1101.5915909311311,0.42411788135278583,513.1105286622026,1.0690633401976584e-06,2.4437756751279234,4.216104185611465,none,443,0
89.56424399596118,42.7816098982012,6.8136585665414,1128.6835407304065,0.6584318809917127,480.7183521835186,8.6552958433747e-07,2.2829102970470565,3.5265380249662206,none,444,0
105.3573803906403,35.435965960989044,6.140789109470217,1065.2114951153544,1.7848273447594112,514.117143782009,1.1794391482460311e-06,1.8104377079533736,6.704107563620049,none,445,0
102.93278596877478,39.55396469142823,6.19358191903984,1083.995545292002,0.6831985703619021,491.22215750277167,1.1369920927060426e-06,2.224706884498434,2.655586764288774,none,446,0
92.48096170938116,36.78013407658975,6.3154931798006775,1088.9461409243302,0.522648475022472,440.3289741148611,1.0852528222813964e-06,1.410890493716072,4.656981682217517,none,447,0
95.88906466130645,38.449200334365756,5.598882642107464,1092.3673780917359,1.1279711447379093,528.0791947779685,1.1189838576715148e-06,1.6495822835942393,7.332679423122505,none,448,0
91.52629182488839,38.34553733748143,6.634387269376231,1114.8025132821049,0.955854096283256,532.8480216692578,8.881569299241739e-07,1.3492431777306526,6.818258705199105,none,449,0
99.49856722181462,38.08941766958398,6.390862181463948,1096.5291116487722,0.9217627052603098,555.1382608997683,9.070564367966064e-07,0.8548158087101803,7.432587770194566,none,450,0
107.6411385640099,34.97945851210642,6.888070033027144,1108.316054514409,1.563618386564836,512.6643107658579,1.112865430122622e-06,2.1019373708967977,3.8184388452515456,none,451,0
92.11419162931566,39.489381273927236,6.060636312814979,1087.4845391253646,1.219650670223346,492.538297277524,8.848406285847082e-07,1.7658493669949302,6.568576251455414,none,452,0
104.03237212414275,37.75756945261076,6.252350820700027,1104.5984869083588,0.7880028273186098,525.0496828213576,1.216845256998713e-06,1.5090367367118318,2.8740592060437367,none,453,0
95.75793905302048,28.28220523999093,5.897389896784354,1115.5559526175543,0.830209632963288,525.4946109595672,9.514613393078452e-07,1.4987660753439123,4.448252088366919,none,454,0
93.65701734190125,48.21188809800665,6.098283774602299,1085.3540090052581,0.798965394437726,549.1484354940926,1.0752841584790933e-06,0.7468925645467458,4.636488378439614,none,455,0
99.14375712036353,44.35507861686669,6.027207201572712,1115.6271623961302,1.3498958486321029,498.6611713080067,1.3148874278882635e-06,1.0112623334236424,3.8483195756039796,none,456,0
91.718061420645,38.49479710030002,6.898389471538579,1101.0474553745514,0.876740948218745,495.0326308229722,8.940664968897885e-07,1.6680765850570125,4.27637202383095,none,457,0
95.57080555722254,40.07527619896239,6.220695260499443,1120.909204809645,0.28273859901833975,478.5336674072442,1.0103142626267173e-06,1.235443666362747,4.013248145005295,none,458,0
90.4169768592892,35.313382610729754,6.549670273897846,1095.9716019984605,0.9806721285062623,516.1238626017561,1.158127474695596e-06,1.391143479391255,3.035212377796609,none,459,0
115.71780106333111,46.78289151124346,6.347694638455279,1107.624893103242,0.38518959954882837,453.55214995307495,1.1426916083314797e-06,1.4476719676104493,6.712827012011583,none,460,0
100.28210841577383,47.589154779092446,5.992213893594875,1099.1878753664294,1.8736922407019607,523.2826211858769,9.508277034640962e-07,1.1587656154914447,4.635099994251462,none,461,0
94.40219593605931,40.6267749129861,6.432679830731343,1098.0757547591884,0.6137328344611076,517.6350536559737,9.224904343717219e-07,1.0160408399879748,5.402873087834571,none,462,0
101.71183928587378,44.09412257674138,6.739641332745438,1105.1786085645138,0.9352540938569077,517.5521060737511,9.650296101182421e-07,0.6938211845373132,5.327553742385709,none,463,0
99.10137560247337,40.701147115735694,6.016896242982659,1110.736149384498,1.1032810938804547,504.1467570950552,1.2171786649227044e-06,1.4267408604942298,5.109452850220043,none,464,0
98.23224320373421,34.65309824449628,6.8236451162925515,1075.00870176152,0.884536735728308,545.9893474259326,9.58134121546008e-07,1.8093042738051417,5.185609092112857,none,465,0
104.9133336003474,38.35270652414537,6.160111631408921,1128.6726721763575,0.883987839413523,526.1598039628059,1.0117173538725197e-06,0.6781829288900248,4.3891655599379575,none,466,0
106.06006168037844,40.52771186708783,6.306806429570864,1062.806739189004,1.168730914464351,481.78768425872903,9.359820293614862e-07,1.487976087450087,7.836793737029726,none,467,0
95.75599081911578,38.18180912502622,6.712273249204019,1086.3037578052222,1.6104863835185115,482.3246285090706,1.1058322847193979e-06,1.6405716263457804,6.521489523270718,none,468,0
95.39345407484257,39.125386890259854,6.234625537112205,1098.114618584702,1.307003632726919,473.6097855975609,1.0233287556375484e-06,1.0052097981354278,5.03676406554204,none,469,0
97.79958642278685,39.63440176996354,6.515029943734346,1108.247119381719,1.5914055514294172,516.5384999832676,8.494849283862656e-07,2.211070905774044,4.105891128067873,none,470,0
81.58463068211532,39.676486008538156,6.374123668484763,1131.5234505548276,0.5813523567625992,469.9958323628013,8.546763828947508e-07,1.307142315480796,4.7623583145418396,none,471,0
87.87847150241159,40.20903396198993,6.551747202681527,1062.8341702354978,1.1269450533021446,532.5017643075006,7.002091650166739e-07,1.4493701557717444,5.835243032743492,none,472,0
110.9349941395562,35.757579734413596,5.547704357790601,1089.8461174322058,1.0620984208233117,539.6891992503663,8.753017886311575e-07,1.4193652497010105,7.999880185072623,none,473,0
113.15974170801027,37.13193540348826,5.768127273916766,1057.4633302440147,1.140436516670694,473.6295119314865,1.1190918705448257e-06,0.614612788704472,2.253904910669911,none,474,0
98.00771168354898,34.86166293720012,6.746386802418735,1100.632439478205,1.5504927882542292,494.4335439622144,1.19856408070184e-06,2.004376035842022,6.319549517283555,none,475,0
104.61245570444613,43.9112621987448,6.91487256225962,1105.4336716900007,0.9116843400831783,500.49862944087243,1.1028337544825776e-06,1.0222406157903814,7.253447273557269,none,476,0
102.49000123634829,31.5774122326387,6.1358053185873915,1131.8159148434252,0.8377986533783649,526.5194948140901,1.0831948300961022e-06,1.3817397422971318,2.0265630601895364,none,477,0
124.63104646764191,44.6143613732677,6.402388659131546,1102.412695217869,1.2135923189674656,548.2803012682963,9.810210925707025e-07,1.7988305006389977,4.63769824653745,none,478,0
108.9565992914766,45.545397589051376,6.617887701160921,1120.8805025888475,0.28871890897366104,449.43522821394265,1.116237183237098e-06,2.230451713072267,2.870964053833922,none,479,0
98.97665926815387,38.79127765206952,6.777287040663482,1111.6767416307812,0.9052591803511287,490.45457847419954,1.0429417334622825e-06,0.9600338590515803,5.861059223354069,none,480,0
92.35567647519659,29.587451648690806,5.68892909133166,1091.2950360598966,0.9463209242858188,492.0194991331896,1.2706673457980687e-06,1.2767582072027865,4.283298135288895,none,481,0
87.14842943793943,38.55475775213084,6.145583901208649,1071.8207850641593,0.6318565534772298,457.9799043534036,9.852332028734878e-07,2.1912093150035767,4.739721866239749,none,482,0
101.62770908693778,39.74326335484472,6.36696824806005,1105.5000459658363,1.4228236045426308,485.44669942087813,1.2014512125604196e-06,1.7318569396377235,4.177888385443051,none,483,0
93.94919403772558,35.957607120284344,6.78125607889442,1070.1579596570928,0.5751038730626863,512.8330683305184,1.131117112272679e-06,1.835585679525804,6.440326865536537,none,484,0
88.6219703232186,37.93912642476703,7.499372193488598,1125.9041414533929,0.9456507806544815,491.63963291481326,1.1103164929306238e-06,0.9744341321119161,5.458065921196277,none,485,0
94.82741692605978,46.120780795453406,6.408797709276113,1096.7587579592634,1.1172628901291874,453.6613649417776,6.98276301180727e-07,1.310395235036721,5.4618535280793115,none,486,0
91.34761597108483,42.65970864920696,5.9372090151584045,1123.9035482302284,1.5413806245904476,586.2224809402974,1.1393784342321567e-06,1.4160822838097846,5.3212436501629075,none,487,0
113.49713308058051,36.3017435424876,6.660907230880519,1090.395711317352,0.9957774260476586,507.9853359561254,9.80873803163627e-07,1.071052621328513,6.144981760904274,none,488,0
107.0531180555956,33.60960332161827,7.028398315816284,1105.3770157280198,1.3744614376512843,503.35082390320025,9.334110258347662e-07,0.6627151871630464,4.476056290287353,none,489,0
99.93621886946706,38.691930729560916,6.5432056483918,1104.1869771466938,1.280238158910851,467.0622091079886,7.77563043823313e-07,1.244750720618202,8.401549575081853,none,490,0
111.83955311112021,39.14617288259825,6.1373405819382825,1099.0991176397815,1.049383022467657,507.82118485913827,9.991619299047724e-07,2.1771440997922147,2.530410497562961,none,491,0
100.61894646118094,41.98479674945327,6.883197576592008,1091.346809732068,0.5641946366906179,495.07358647875515,1.0050327395227364e-06,1.5295867327802481,1.5481631036607024,none,492,0
93.10972638937389,37.85873314972936,6.765418247399374,1107.8491203694105,0.4261676556382604,443.34429761853784,8.045497117277793e-07,2.187145456786688,1.3826388627828536,none,493,0
112.18499261815725,42.04599830144745,6.08956766232175,1081.476734730336,1.0426021605676745,467.8923367995675,7.790079740659462e-07,1.5895104571147598,0.8408237614151286,none,494,0
104.31128034947727,47.74061616024092,6.6525702470137364,1075.8112934208189,0.7829212504389546,523.8477805302183,1.0729929220192167e-06,1.1176461352060187,6.346339629640504,none,495,0
91.70203076538834,43.26200408977705,6.898906227063549,1124.8565378665367,1.3677044366725166,558.3205295000132,1.1307557696592066e-06,2.138809506615861,6.102735398565281,none,496,0
98.47729057533114,39.80764597067691,6.972756017023557,1114.543359777842,1.298342607239431,511.01496215129134,1.0285424364883632e-06,1.6061630703339496,7.41555298355119,none,497,0
92.99505397292194,39.26739811578682,6.473420409876217,1101.3178321720447,0.9261556022251801,533.092498348801,1.1726251974526544e-06,1.9809194162136987,2.886723570588956,none,498,0
88.93760215228531,38.573307463280514,6.356768221528273,1133.3028476508757,0.5369148304234923,495.3273407425037,9.870422523472752e-07,0.9658359144397143,6.490922909491001,none,499,0
107.40942038025312,44.72256364980858,6.990909528832505,1094.6446896255031,1.2042942198429094,497.4036151795819,9.918473088399696e-07,2.0193781448072516,5.113648124298612,none,500,0
115.27533312376104,37.490746216194786,6.015935798807646,1126.4540643997796,0.5928202215459398,532.7293708285839,8.624457956888814e-07,2.0344446377720993,5.333172998311719,none,501,0
88.81145940944687,40.18089083599993,6.6754317163684025,1103.5114816985165,0.6966144308276541,549.8833186753841,7.659637033669424e-07,1.6448835721782677,6.251245790699215,none,502,0
104.50375389352456,40.20479160752434,5.951989349054228,1079.504984998472,0.6082337047139381,539.0329008039687,1.2781993200789377e-06,1.0965389570951087,3.4874364978751125,none,503,0
